id,date,time,timestamp,dayOfWeek,holiday,dayId,value
1,2013-09-01,00:00:00,2013-09-01 00:00:00,7,1,63,16093.942115
2,2013-09-01,00:15:00,2013-09-01 00:15:00,7,1,63,16173.660467
3,2013-09-01,00:30:00,2013-09-01 00:30:00,7,1,63,15939.981674
4,2013-09-01,00:45:00,2013-09-01 00:45:00,7,1,63,15783.885704
5,2013-09-01,01:00:00,2013-09-01 01:00:00,7,1,63,15919.733603
6,2013-09-01,01:15:00,2013-09-01 01:15:00,7,1,63,16148.475771
7,2013-09-01,01:30:00,2013-09-01 01:30:00,7,1,63,16021.757071
8,2013-09-01,01:45:00,2013-09-01 01:45:00,7,1,63,15642.121343
9,2013-09-01,02:00:00,2013-09-01 02:00:00,7,1,63,15828.18553
10,2013-09-01,02:15:00,2013-09-01 02:15:00,7,1,63,15724.286625
11,2013-09-01,02:30:00,2013-09-01 02:30:00,7,1,63,15772.032588
12,2013-09-01,02:45:00,2013-09-01 02:45:00,7,1,63,15349.743927
13,2013-09-01,03:00:00,2013-09-01 03:00:00,7,1,63,15692.771587
14,2013-09-01,03:15:00,2013-09-01 03:15:00,7,1,63,15742.269108
15,2013-09-01,03:30:00,2013-09-01 03:30:00,7,1,63,15558.045115
16,2013-09-01,03:45:00,2013-09-01 03:45:00,7,1,63,15549.903422
17,2013-09-01,04:00:00,2013-09-01 04:00:00,7,1,63,15676.655367
18,2013-09-01,04:15:00,2013-09-01 04:15:00,7,1,63,15743.269619
19,2013-09-01,04:30:00,2013-09-01 04:30:00,7,1,63,15874.457539
20,2013-09-01,04:45:00,2013-09-01 04:45:00,7,1,63,15642.069692
21,2013-09-01,05:00:00,2013-09-01 05:00:00,7,1,63,15782.184316
22,2013-09-01,05:15:00,2013-09-01 05:15:00,7,1,63,15828.875141
23,2013-09-01,05:30:00,2013-09-01 05:30:00,7,1,63,15971.067647
24,2013-09-01,05:45:00,2013-09-01 05:45:00,7,1,63,15954.613614
25,2013-09-01,06:00:00,2013-09-01 06:00:00,7,1,63,16572.296189
26,2013-09-01,06:15:00,2013-09-01 06:15:00,7,1,63,16117.270971
27,2013-09-01,06:30:00,2013-09-01 06:30:00,7,1,63,15963.258013
28,2013-09-01,06:45:00,2013-09-01 06:45:00,7,1,63,15852.525339
29,2013-09-01,07:00:00,2013-09-01 07:00:00,7,1,63,16336.426054
30,2013-09-01,07:15:00,2013-09-01 07:15:00,7,1,63,16541.642774
31,2013-09-01,07:30:00,2013-09-01 07:30:00,7,1,63,16473.442316
32,2013-09-01,07:45:00,2013-09-01 07:45:00,7,1,63,16576.772973
33,2013-09-01,08:00:00,2013-09-01 08:00:00,7,1,63,16971.840345
34,2013-09-01,08:15:00,2013-09-01 08:15:00,7,1,63,16916.721565
35,2013-09-01,08:30:00,2013-09-01 08:30:00,7,1,63,16788.748722
36,2013-09-01,08:45:00,2013-09-01 08:45:00,7,1,63,16986.147196
37,2013-09-01,09:00:00,2013-09-01 09:00:00,7,1,63,17310.708898
38,2013-09-01,09:15:00,2013-09-01 09:15:00,7,1,63,17496.52791
39,2013-09-01,09:30:00,2013-09-01 09:30:00,7,1,63,17720.603412
40,2013-09-01,09:45:00,2013-09-01 09:45:00,7,1,63,17107.831476
41,2013-09-01,10:00:00,2013-09-01 10:00:00,7,1,63,17086.450235
42,2013-09-01,10:15:00,2013-09-01 10:15:00,7,1,63,16849.262234
43,2013-09-01,10:30:00,2013-09-01 10:30:00,7,1,63,16877.548071
44,2013-09-01,10:45:00,2013-09-01 10:45:00,7,1,63,17384.988431
45,2013-09-01,11:00:00,2013-09-01 11:00:00,7,1,63,17466.142456
46,2013-09-01,11:15:00,2013-09-01 11:15:00,7,1,63,17405.534267
47,2013-09-01,11:30:00,2013-09-01 11:30:00,7,1,63,17641.961717
48,2013-09-01,11:45:00,2013-09-01 11:45:00,7,1,63,17633.532766
49,2013-09-01,12:00:00,2013-09-01 12:00:00,7,1,63,17829.62259
50,2013-09-01,12:15:00,2013-09-01 12:15:00,7,1,63,17811.005752
51,2013-09-01,12:30:00,2013-09-01 12:30:00,7,1,63,17528.87139
52,2013-09-01,12:45:00,2013-09-01 12:45:00,7,1,63,17625.386647
53,2013-09-01,13:00:00,2013-09-01 13:00:00,7,1,63,17717.504453
54,2013-09-01,13:15:00,2013-09-01 13:15:00,7,1,63,17615.110342
55,2013-09-01,13:30:00,2013-09-01 13:30:00,7,1,63,17115.79312
56,2013-09-01,13:45:00,2013-09-01 13:45:00,7,1,63,17277.917848
57,2013-09-01,14:00:00,2013-09-01 14:00:00,7,1,63,17383.401957
58,2013-09-01,14:15:00,2013-09-01 14:15:00,7,1,63,17487.154083
59,2013-09-01,14:30:00,2013-09-01 14:30:00,7,1,63,17185.028216
60,2013-09-01,14:45:00,2013-09-01 14:45:00,7,1,63,17049.164601
61,2013-09-01,15:00:00,2013-09-01 15:00:00,7,1,63,17383.844419
62,2013-09-01,15:15:00,2013-09-01 15:15:00,7,1,63,17139.136482
63,2013-09-01,15:30:00,2013-09-01 15:30:00,7,1,63,17386.376656
64,2013-09-01,15:45:00,2013-09-01 15:45:00,7,1,63,17572.483315
65,2013-09-01,16:00:00,2013-09-01 16:00:00,7,1,63,17572.186519
66,2013-09-01,16:15:00,2013-09-01 16:15:00,7,1,63,17812.202063
67,2013-09-01,16:30:00,2013-09-01 16:30:00,7,1,63,17628.092678
68,2013-09-01,16:45:00,2013-09-01 16:45:00,7,1,63,17551.930352
69,2013-09-01,17:00:00,2013-09-01 17:00:00,7,1,63,17401.741165
70,2013-09-01,17:15:00,2013-09-01 17:15:00,7,1,63,17603.424377
71,2013-09-01,17:30:00,2013-09-01 17:30:00,7,1,63,17188.075969
72,2013-09-01,17:45:00,2013-09-01 17:45:00,7,1,63,17160.724416
73,2013-09-01,18:00:00,2013-09-01 18:00:00,7,1,63,17573.105089
74,2013-09-01,18:15:00,2013-09-01 18:15:00,7,1,63,18065.326726
75,2013-09-01,18:30:00,2013-09-01 18:30:00,7,1,63,18527.685009
76,2013-09-01,18:45:00,2013-09-01 18:45:00,7,1,63,18536.829144
77,2013-09-01,19:00:00,2013-09-01 19:00:00,7,1,63,17975.230982
78,2013-09-01,19:15:00,2013-09-01 19:15:00,7,1,63,18203.106566
79,2013-09-01,19:30:00,2013-09-01 19:30:00,7,1,63,18203.270576
80,2013-09-01,19:45:00,2013-09-01 19:45:00,7,1,63,18690.368465
81,2013-09-01,20:00:00,2013-09-01 20:00:00,7,1,63,19304.455666
82,2013-09-01,20:15:00,2013-09-01 20:15:00,7,1,63,19052.307577
83,2013-09-01,20:30:00,2013-09-01 20:30:00,7,1,63,18690.13019
84,2013-09-01,20:45:00,2013-09-01 20:45:00,7,1,63,18389.161999
85,2013-09-01,21:00:00,2013-09-01 21:00:00,7,1,63,18284.445366
86,2013-09-01,21:15:00,2013-09-01 21:15:00,7,1,63,18356.282283
87,2013-09-01,21:30:00,2013-09-01 21:30:00,7,1,63,18468.705089
88,2013-09-01,21:45:00,2013-09-01 21:45:00,7,1,63,18864.750907
89,2013-09-01,22:00:00,2013-09-01 22:00:00,7,1,63,18748.545816
90,2013-09-01,22:15:00,2013-09-01 22:15:00,7,1,63,18125.307282
91,2013-09-01,22:30:00,2013-09-01 22:30:00,7,1,63,18467.684262
92,2013-09-01,22:45:00,2013-09-01 22:45:00,7,1,63,18954.537661
93,2013-09-01,23:00:00,2013-09-01 23:00:00,7,1,63,19064.289095
94,2013-09-01,23:15:00,2013-09-01 23:15:00,7,1,63,18926.689128
95,2013-09-01,23:30:00,2013-09-01 23:30:00,7,1,63,18821.578051
96,2013-09-01,23:45:00,2013-09-01 23:45:00,7,1,63,18505.998736
97,2013-09-02,00:00:00,2013-09-02 00:00:00,1,0,64,18744.493252
98,2013-09-02,00:15:00,2013-09-02 00:15:00,1,0,64,18440.590567
99,2013-09-02,00:30:00,2013-09-02 00:30:00,1,0,64,18362.284402
100,2013-09-02,00:45:00,2013-09-02 00:45:00,1,0,64,18739.341394
101,2013-09-02,01:00:00,2013-09-02 01:00:00,1,0,64,18841.701909
102,2013-09-02,01:15:00,2013-09-02 01:15:00,1,0,64,18644.888541
103,2013-09-02,01:30:00,2013-09-02 01:30:00,1,0,64,18833.447755
104,2013-09-02,01:45:00,2013-09-02 01:45:00,1,0,64,18475.986134
105,2013-09-02,02:00:00,2013-09-02 02:00:00,1,0,64,18111.241104
106,2013-09-02,02:15:00,2013-09-02 02:15:00,1,0,64,18026.486611
107,2013-09-02,02:30:00,2013-09-02 02:30:00,1,0,64,18532.587788
108,2013-09-02,02:45:00,2013-09-02 02:45:00,1,0,64,18563.526764
109,2013-09-02,03:00:00,2013-09-02 03:00:00,1,0,64,18560.893891
110,2013-09-02,03:15:00,2013-09-02 03:15:00,1,0,64,18354.674213
111,2013-09-02,03:30:00,2013-09-02 03:30:00,1,0,64,18719.025353
112,2013-09-02,03:45:00,2013-09-02 03:45:00,1,0,64,18569.785725
113,2013-09-02,04:00:00,2013-09-02 04:00:00,1,0,64,18508.075781
114,2013-09-02,04:15:00,2013-09-02 04:15:00,1,0,64,18847.661734
115,2013-09-02,04:30:00,2013-09-02 04:30:00,1,0,64,18806.752019
116,2013-09-02,04:45:00,2013-09-02 04:45:00,1,0,64,19517.805413
117,2013-09-02,05:00:00,2013-09-02 05:00:00,1,0,64,19797.77328
118,2013-09-02,05:15:00,2013-09-02 05:15:00,1,0,64,20312.193479
119,2013-09-02,05:30:00,2013-09-02 05:30:00,1,0,64,20954.138202
120,2013-09-02,05:45:00,2013-09-02 05:45:00,1,0,64,23023.960666
121,2013-09-02,06:00:00,2013-09-02 06:00:00,1,0,64,25774.72793
122,2013-09-02,06:15:00,2013-09-02 06:15:00,1,0,64,27708.754798
123,2013-09-02,06:30:00,2013-09-02 06:30:00,1,0,64,28149.665
124,2013-09-02,06:45:00,2013-09-02 06:45:00,1,0,64,29032.551831
125,2013-09-02,07:00:00,2013-09-02 07:00:00,1,0,64,29731.077258
126,2013-09-02,07:15:00,2013-09-02 07:15:00,1,0,64,30866.170686
127,2013-09-02,07:30:00,2013-09-02 07:30:00,1,0,64,31972.544699
128,2013-09-02,07:45:00,2013-09-02 07:45:00,1,0,64,31747.271158
129,2013-09-02,08:00:00,2013-09-02 08:00:00,1,0,64,32909.300447
130,2013-09-02,08:15:00,2013-09-02 08:15:00,1,0,64,32754.95324
131,2013-09-02,08:30:00,2013-09-02 08:30:00,1,0,64,33380.039224
132,2013-09-02,08:45:00,2013-09-02 08:45:00,1,0,64,33203.078803
133,2013-09-02,09:00:00,2013-09-02 09:00:00,1,0,64,32978.062321
134,2013-09-02,09:15:00,2013-09-02 09:15:00,1,0,64,32109.167204
135,2013-09-02,09:30:00,2013-09-02 09:30:00,1,0,64,31957.24617
136,2013-09-02,09:45:00,2013-09-02 09:45:00,1,0,64,31698.614705
137,2013-09-02,10:00:00,2013-09-02 10:00:00,1,0,64,32815.081291
138,2013-09-02,10:15:00,2013-09-02 10:15:00,1,0,64,32622.656663
139,2013-09-02,10:30:00,2013-09-02 10:30:00,1,0,64,32631.469919
140,2013-09-02,10:45:00,2013-09-02 10:45:00,1,0,64,33134.78519
141,2013-09-02,11:00:00,2013-09-02 11:00:00,1,0,64,32745.911141
142,2013-09-02,11:15:00,2013-09-02 11:15:00,1,0,64,33438.118016
143,2013-09-02,11:30:00,2013-09-02 11:30:00,1,0,64,33569.064289
144,2013-09-02,11:45:00,2013-09-02 11:45:00,1,0,64,34127.87671
145,2013-09-02,12:00:00,2013-09-02 12:00:00,1,0,64,33709.761517
146,2013-09-02,12:15:00,2013-09-02 12:15:00,1,0,64,33984.280338
147,2013-09-02,12:30:00,2013-09-02 12:30:00,1,0,64,34093.859638
148,2013-09-02,12:45:00,2013-09-02 12:45:00,1,0,64,32973.414295
149,2013-09-02,13:00:00,2013-09-02 13:00:00,1,0,64,33158.552191
150,2013-09-02,13:15:00,2013-09-02 13:15:00,1,0,64,30641.596
151,2013-09-02,13:30:00,2013-09-02 13:30:00,1,0,64,30703.109673
152,2013-09-02,13:45:00,2013-09-02 13:45:00,1,0,64,30765.628213
153,2013-09-02,14:00:00,2013-09-02 14:00:00,1,0,64,30000.020846
154,2013-09-02,14:15:00,2013-09-02 14:15:00,1,0,64,29651.217015
155,2013-09-02,14:30:00,2013-09-02 14:30:00,1,0,64,29177.686214
156,2013-09-02,14:45:00,2013-09-02 14:45:00,1,0,64,28848.214397
157,2013-09-02,15:00:00,2013-09-02 15:00:00,1,0,64,28372.758237
158,2013-09-02,15:15:00,2013-09-02 15:15:00,1,0,64,28338.822231
159,2013-09-02,15:30:00,2013-09-02 15:30:00,1,0,64,28065.298218
160,2013-09-02,15:45:00,2013-09-02 15:45:00,1,0,64,27204.007533
161,2013-09-02,16:00:00,2013-09-02 16:00:00,1,0,64,27874.182129
162,2013-09-02,16:15:00,2013-09-02 16:15:00,1,0,64,27502.315777
163,2013-09-02,16:30:00,2013-09-02 16:30:00,1,0,64,27455.914386
164,2013-09-02,16:45:00,2013-09-02 16:45:00,1,0,64,27467.710718
165,2013-09-02,17:00:00,2013-09-02 17:00:00,1,0,64,27465.931099
166,2013-09-02,17:15:00,2013-09-02 17:15:00,1,0,64,27417.534969
167,2013-09-02,17:30:00,2013-09-02 17:30:00,1,0,64,27390.60586
168,2013-09-02,17:45:00,2013-09-02 17:45:00,1,0,64,26752.397762
169,2013-09-02,18:00:00,2013-09-02 18:00:00,1,0,64,26158.733164
170,2013-09-02,18:15:00,2013-09-02 18:15:00,1,0,64,26197.260516
171,2013-09-02,18:30:00,2013-09-02 18:30:00,1,0,64,26311.64758
172,2013-09-02,18:45:00,2013-09-02 18:45:00,1,0,64,26776.623495
173,2013-09-02,19:00:00,2013-09-02 19:00:00,1,0,64,27158.320476
174,2013-09-02,19:15:00,2013-09-02 19:15:00,1,0,64,26822.070144
175,2013-09-02,19:30:00,2013-09-02 19:30:00,1,0,64,26228.986116
176,2013-09-02,19:45:00,2013-09-02 19:45:00,1,0,64,26994.757019
177,2013-09-02,20:00:00,2013-09-02 20:00:00,1,0,64,26410.758702
178,2013-09-02,20:15:00,2013-09-02 20:15:00,1,0,64,26396.060465
179,2013-09-02,20:30:00,2013-09-02 20:30:00,1,0,64,26401.346066
180,2013-09-02,20:45:00,2013-09-02 20:45:00,1,0,64,25824.422191
181,2013-09-02,21:00:00,2013-09-02 21:00:00,1,0,64,25654.537675
182,2013-09-02,21:15:00,2013-09-02 21:15:00,1,0,64,24686.351714
183,2013-09-02,21:30:00,2013-09-02 21:30:00,1,0,64,24445.515446
184,2013-09-02,21:45:00,2013-09-02 21:45:00,1,0,64,24493.594291
185,2013-09-02,22:00:00,2013-09-02 22:00:00,1,0,64,24516.557883
186,2013-09-02,22:15:00,2013-09-02 22:15:00,1,0,64,24436.864503
187,2013-09-02,22:30:00,2013-09-02 22:30:00,1,0,64,24945.654226
188,2013-09-02,22:45:00,2013-09-02 22:45:00,1,0,64,24310.798108
189,2013-09-02,23:00:00,2013-09-02 23:00:00,1,0,64,24166.466249
190,2013-09-02,23:15:00,2013-09-02 23:15:00,1,0,64,24230.781365
191,2013-09-02,23:30:00,2013-09-02 23:30:00,1,0,64,23912.599911
192,2013-09-02,23:45:00,2013-09-02 23:45:00,1,0,64,23810.222137
193,2013-09-03,00:00:00,2013-09-03 00:00:00,2,0,65,24548.065706
194,2013-09-03,00:15:00,2013-09-03 00:15:00,2,0,65,23752.72748
195,2013-09-03,00:30:00,2013-09-03 00:30:00,2,0,65,23084.969144
196,2013-09-03,00:45:00,2013-09-03 00:45:00,2,0,65,23274.971457
197,2013-09-03,01:00:00,2013-09-03 01:00:00,2,0,65,23793.500598
198,2013-09-03,01:15:00,2013-09-03 01:15:00,2,0,65,24030.333903
199,2013-09-03,01:30:00,2013-09-03 01:30:00,2,0,65,23189.611082
200,2013-09-03,01:45:00,2013-09-03 01:45:00,2,0,65,23077.631768
201,2013-09-03,02:00:00,2013-09-03 02:00:00,2,0,65,22964.335677
202,2013-09-03,02:15:00,2013-09-03 02:15:00,2,0,65,22385.430173
203,2013-09-03,02:30:00,2013-09-03 02:30:00,2,0,65,22537.825352
204,2013-09-03,02:45:00,2013-09-03 02:45:00,2,0,65,22423.908699
205,2013-09-03,03:00:00,2013-09-03 03:00:00,2,0,65,22416.24963
206,2013-09-03,03:15:00,2013-09-03 03:15:00,2,0,65,21303.217585
207,2013-09-03,03:30:00,2013-09-03 03:30:00,2,0,65,20991.119688
208,2013-09-03,03:45:00,2013-09-03 03:45:00,2,0,65,21557.278891
209,2013-09-03,04:00:00,2013-09-03 04:00:00,2,0,65,21765.552128
210,2013-09-03,04:15:00,2013-09-03 04:15:00,2,0,65,22057.848849
211,2013-09-03,04:30:00,2013-09-03 04:30:00,2,0,65,21725.397627
212,2013-09-03,04:45:00,2013-09-03 04:45:00,2,0,65,22113.281594
213,2013-09-03,05:00:00,2013-09-03 05:00:00,2,0,65,23045.306921
214,2013-09-03,05:15:00,2013-09-03 05:15:00,2,0,65,23578.75076
215,2013-09-03,05:30:00,2013-09-03 05:30:00,2,0,65,24477.282073
216,2013-09-03,05:45:00,2013-09-03 05:45:00,2,0,65,26570.098303
217,2013-09-03,06:00:00,2013-09-03 06:00:00,2,0,65,28691.457733
218,2013-09-03,06:15:00,2013-09-03 06:15:00,2,0,65,30746.733754
219,2013-09-03,06:30:00,2013-09-03 06:30:00,2,0,65,31078.325039
220,2013-09-03,06:45:00,2013-09-03 06:45:00,2,0,65,31928.290444
221,2013-09-03,07:00:00,2013-09-03 07:00:00,2,0,65,32485.643894
222,2013-09-03,07:15:00,2013-09-03 07:15:00,2,0,65,33457.916018
223,2013-09-03,07:30:00,2013-09-03 07:30:00,2,0,65,33368.172054
224,2013-09-03,07:45:00,2013-09-03 07:45:00,2,0,65,33605.821887
225,2013-09-03,08:00:00,2013-09-03 08:00:00,2,0,65,34040.140454
226,2013-09-03,08:15:00,2013-09-03 08:15:00,2,0,65,34051.998477
227,2013-09-03,08:30:00,2013-09-03 08:30:00,2,0,65,34723.875463
228,2013-09-03,08:45:00,2013-09-03 08:45:00,2,0,65,34638.586262
229,2013-09-03,09:00:00,2013-09-03 09:00:00,2,0,65,34295.070589
230,2013-09-03,09:15:00,2013-09-03 09:15:00,2,0,65,34170.253477
231,2013-09-03,09:30:00,2013-09-03 09:30:00,2,0,65,33684.371386
232,2013-09-03,09:45:00,2013-09-03 09:45:00,2,0,65,32900.693081
233,2013-09-03,10:00:00,2013-09-03 10:00:00,2,0,65,33261.702349
234,2013-09-03,10:15:00,2013-09-03 10:15:00,2,0,65,32988.561475
235,2013-09-03,10:30:00,2013-09-03 10:30:00,2,0,65,32621.154148
236,2013-09-03,10:45:00,2013-09-03 10:45:00,2,0,65,32482.452048
237,2013-09-03,11:00:00,2013-09-03 11:00:00,2,0,65,33205.872215
238,2013-09-03,11:15:00,2013-09-03 11:15:00,2,0,65,32934.744432
239,2013-09-03,11:30:00,2013-09-03 11:30:00,2,0,65,33224.436634
240,2013-09-03,11:45:00,2013-09-03 11:45:00,2,0,65,32703.49356
241,2013-09-03,12:00:00,2013-09-03 12:00:00,2,0,65,32714.6777
242,2013-09-03,12:15:00,2013-09-03 12:15:00,2,0,65,33190.805765
243,2013-09-03,12:30:00,2013-09-03 12:30:00,2,0,65,33340.600176
244,2013-09-03,12:45:00,2013-09-03 12:45:00,2,0,65,32561.263691
245,2013-09-03,13:00:00,2013-09-03 13:00:00,2,0,65,31834.953827
246,2013-09-03,13:15:00,2013-09-03 13:15:00,2,0,65,30583.602857
247,2013-09-03,13:30:00,2013-09-03 13:30:00,2,0,65,29847.63938
248,2013-09-03,13:45:00,2013-09-03 13:45:00,2,0,65,29714.01731
249,2013-09-03,14:00:00,2013-09-03 14:00:00,2,0,65,29412.597311
250,2013-09-03,14:15:00,2013-09-03 14:15:00,2,0,65,28998.705623
251,2013-09-03,14:30:00,2013-09-03 14:30:00,2,0,65,29102.989606
252,2013-09-03,14:45:00,2013-09-03 14:45:00,2,0,65,29420.084651
253,2013-09-03,15:00:00,2013-09-03 15:00:00,2,0,65,29299.812064
254,2013-09-03,15:15:00,2013-09-03 15:15:00,2,0,65,29006.71944
255,2013-09-03,15:30:00,2013-09-03 15:30:00,2,0,65,28698.847653
256,2013-09-03,15:45:00,2013-09-03 15:45:00,2,0,65,28419.245401
257,2013-09-03,16:00:00,2013-09-03 16:00:00,2,0,65,28411.642911
258,2013-09-03,16:15:00,2013-09-03 16:15:00,2,0,65,28475.899528
259,2013-09-03,16:30:00,2013-09-03 16:30:00,2,0,65,28305.780021
260,2013-09-03,16:45:00,2013-09-03 16:45:00,2,0,65,28836.410708
261,2013-09-03,17:00:00,2013-09-03 17:00:00,2,0,65,28336.98466
262,2013-09-03,17:15:00,2013-09-03 17:15:00,2,0,65,28171.57272
263,2013-09-03,17:30:00,2013-09-03 17:30:00,2,0,65,26945.145384
264,2013-09-03,17:45:00,2013-09-03 17:45:00,2,0,65,26526.31429
265,2013-09-03,18:00:00,2013-09-03 18:00:00,2,0,65,26356.324222
266,2013-09-03,18:15:00,2013-09-03 18:15:00,2,0,65,26538.96536
267,2013-09-03,18:30:00,2013-09-03 18:30:00,2,0,65,27186.808456
268,2013-09-03,18:45:00,2013-09-03 18:45:00,2,0,65,27070.065344
269,2013-09-03,19:00:00,2013-09-03 19:00:00,2,0,65,27422.664634
270,2013-09-03,19:15:00,2013-09-03 19:15:00,2,0,65,27819.11105
271,2013-09-03,19:30:00,2013-09-03 19:30:00,2,0,65,28027.084052
272,2013-09-03,19:45:00,2013-09-03 19:45:00,2,0,65,27499.56457
273,2013-09-03,20:00:00,2013-09-03 20:00:00,2,0,65,27648.336192
274,2013-09-03,20:15:00,2013-09-03 20:15:00,2,0,65,27675.199412
275,2013-09-03,20:30:00,2013-09-03 20:30:00,2,0,65,26834.465438
276,2013-09-03,20:45:00,2013-09-03 20:45:00,2,0,65,26394.161571
277,2013-09-03,21:00:00,2013-09-03 21:00:00,2,0,65,26042.754839
278,2013-09-03,21:15:00,2013-09-03 21:15:00,2,0,65,25391.510222
279,2013-09-03,21:30:00,2013-09-03 21:30:00,2,0,65,24602.42465
280,2013-09-03,21:45:00,2013-09-03 21:45:00,2,0,65,24227.061247
281,2013-09-03,22:00:00,2013-09-03 22:00:00,2,0,65,24465.572629
282,2013-09-03,22:15:00,2013-09-03 22:15:00,2,0,65,24400.139158
283,2013-09-03,22:30:00,2013-09-03 22:30:00,2,0,65,24194.251948
284,2013-09-03,22:45:00,2013-09-03 22:45:00,2,0,65,23222.782531
285,2013-09-03,23:00:00,2013-09-03 23:00:00,2,0,65,23393.336902
286,2013-09-03,23:15:00,2013-09-03 23:15:00,2,0,65,23471.02235
287,2013-09-03,23:30:00,2013-09-03 23:30:00,2,0,65,23180.366119
288,2013-09-03,23:45:00,2013-09-03 23:45:00,2,0,65,22715.954801
289,2013-09-04,00:00:00,2013-09-04 00:00:00,3,0,66,22928.170382
290,2013-09-04,00:15:00,2013-09-04 00:15:00,3,0,66,22612.47592
291,2013-09-04,00:30:00,2013-09-04 00:30:00,3,0,66,22300.061985
292,2013-09-04,00:45:00,2013-09-04 00:45:00,3,0,66,22264.314182
293,2013-09-04,01:00:00,2013-09-04 01:00:00,3,0,66,22419.758954
294,2013-09-04,01:15:00,2013-09-04 01:15:00,3,0,66,22358.147404
295,2013-09-04,01:30:00,2013-09-04 01:30:00,3,0,66,21776.8632
296,2013-09-04,01:45:00,2013-09-04 01:45:00,3,0,66,21645.798012
297,2013-09-04,02:00:00,2013-09-04 02:00:00,3,0,66,21743.016886
298,2013-09-04,02:15:00,2013-09-04 02:15:00,3,0,66,21549.575907
299,2013-09-04,02:30:00,2013-09-04 02:30:00,3,0,66,21826.074709
300,2013-09-04,02:45:00,2013-09-04 02:45:00,3,0,66,21816.83617
301,2013-09-04,03:00:00,2013-09-04 03:00:00,3,0,66,22119.350426
302,2013-09-04,03:15:00,2013-09-04 03:15:00,3,0,66,22780.357125
303,2013-09-04,03:30:00,2013-09-04 03:30:00,3,0,66,22804.810478
304,2013-09-04,03:45:00,2013-09-04 03:45:00,3,0,66,22475.560612
305,2013-09-04,04:00:00,2013-09-04 04:00:00,3,0,66,22856.453215
306,2013-09-04,04:15:00,2013-09-04 04:15:00,3,0,66,23154.160467
307,2013-09-04,04:30:00,2013-09-04 04:30:00,3,0,66,23251.311872
308,2013-09-04,04:45:00,2013-09-04 04:45:00,3,0,66,23528.619133
309,2013-09-04,05:00:00,2013-09-04 05:00:00,3,0,66,23362.683748
310,2013-09-04,05:15:00,2013-09-04 05:15:00,3,0,66,23563.076946
311,2013-09-04,05:30:00,2013-09-04 05:30:00,3,0,66,24072.31069
312,2013-09-04,05:45:00,2013-09-04 05:45:00,3,0,66,26469.74506
313,2013-09-04,06:00:00,2013-09-04 06:00:00,3,0,66,29656.804433
314,2013-09-04,06:15:00,2013-09-04 06:15:00,3,0,66,31392.068696
315,2013-09-04,06:30:00,2013-09-04 06:30:00,3,0,66,31874.938914
316,2013-09-04,06:45:00,2013-09-04 06:45:00,3,0,66,32047.989606
317,2013-09-04,07:00:00,2013-09-04 07:00:00,3,0,66,32748.107418
318,2013-09-04,07:15:00,2013-09-04 07:15:00,3,0,66,33360.804388
319,2013-09-04,07:30:00,2013-09-04 07:30:00,3,0,66,34398.156451
320,2013-09-04,07:45:00,2013-09-04 07:45:00,3,0,66,35233.276208
321,2013-09-04,08:00:00,2013-09-04 08:00:00,3,0,66,35639.87888
322,2013-09-04,08:15:00,2013-09-04 08:15:00,3,0,66,36352.774883
323,2013-09-04,08:30:00,2013-09-04 08:30:00,3,0,66,35778.458083
324,2013-09-04,08:45:00,2013-09-04 08:45:00,3,0,66,35735.780174
325,2013-09-04,09:00:00,2013-09-04 09:00:00,3,0,66,35135.529339
326,2013-09-04,09:15:00,2013-09-04 09:15:00,3,0,66,34613.793685
327,2013-09-04,09:30:00,2013-09-04 09:30:00,3,0,66,34647.911302
328,2013-09-04,09:45:00,2013-09-04 09:45:00,3,0,66,34309.825505
329,2013-09-04,10:00:00,2013-09-04 10:00:00,3,0,66,34558.204894
330,2013-09-04,10:15:00,2013-09-04 10:15:00,3,0,66,34258.393358
331,2013-09-04,10:30:00,2013-09-04 10:30:00,3,0,66,34329.27678
332,2013-09-04,10:45:00,2013-09-04 10:45:00,3,0,66,34200.585346
333,2013-09-04,11:00:00,2013-09-04 11:00:00,3,0,66,34283.500023
334,2013-09-04,11:15:00,2013-09-04 11:15:00,3,0,66,34674.202214
335,2013-09-04,11:30:00,2013-09-04 11:30:00,3,0,66,35037.02278
336,2013-09-04,11:45:00,2013-09-04 11:45:00,3,0,66,34300.246615
337,2013-09-04,12:00:00,2013-09-04 12:00:00,3,0,66,34446.547703
338,2013-09-04,12:15:00,2013-09-04 12:15:00,3,0,66,33359.662183
339,2013-09-04,12:30:00,2013-09-04 12:30:00,3,0,66,33977.453495
340,2013-09-04,12:45:00,2013-09-04 12:45:00,3,0,66,33651.602955
341,2013-09-04,13:00:00,2013-09-04 13:00:00,3,0,66,33815.326983
342,2013-09-04,13:15:00,2013-09-04 13:15:00,3,0,66,33777.309776
343,2013-09-04,13:30:00,2013-09-04 13:30:00,3,0,66,32039.422464
344,2013-09-04,13:45:00,2013-09-04 13:45:00,3,0,66,31221.143901
345,2013-09-04,14:00:00,2013-09-04 14:00:00,3,0,66,30294.197196
346,2013-09-04,14:15:00,2013-09-04 14:15:00,3,0,66,28892.785426
347,2013-09-04,14:30:00,2013-09-04 14:30:00,3,0,66,28208.553462
348,2013-09-04,14:45:00,2013-09-04 14:45:00,3,0,66,27779.81392
349,2013-09-04,15:00:00,2013-09-04 15:00:00,3,0,66,27915.572701
