id,date,time,timestamp,dayOfWeek,holiday,dayId,value
2658,2013-08-28,16:15:00,2013-08-28 16:15:00,3,0,59,42092.062889
2659,2013-08-28,16:30:00,2013-08-28 16:30:00,3,0,59,41603.926629
2660,2013-08-28,16:45:00,2013-08-28 16:45:00,3,0,59,41293.534735
2661,2013-08-28,17:00:00,2013-08-28 17:00:00,3,0,59,41298.536241
2662,2013-08-28,17:15:00,2013-08-28 17:15:00,3,0,59,39587.882576
2663,2013-08-28,17:30:00,2013-08-28 17:30:00,3,0,59,38029.526048
2664,2013-08-28,17:45:00,2013-08-28 17:45:00,3,0,59,36934.595253
2665,2013-08-28,18:00:00,2013-08-28 18:00:00,3,0,59,37419.476726
2666,2013-08-28,18:15:00,2013-08-28 18:15:00,3,0,59,38126.087388
2667,2013-08-28,18:30:00,2013-08-28 18:30:00,3,0,59,38648.17656
2668,2013-08-28,18:45:00,2013-08-28 18:45:00,3,0,59,38588.612953
2669,2013-08-28,19:00:00,2013-08-28 19:00:00,3,0,59,38706.311148
2670,2013-08-28,19:15:00,2013-08-28 19:15:00,3,0,59,38701.468203
2671,2013-08-28,19:30:00,2013-08-28 19:30:00,3,0,59,38865.71451
2672,2013-08-28,19:45:00,2013-08-28 19:45:00,3,0,59,38814.416693
2673,2013-08-28,20:00:00,2013-08-28 20:00:00,3,0,59,38484.991638
2674,2013-08-28,20:15:00,2013-08-28 20:15:00,3,0,59,38663.09354
2675,2013-08-28,20:30:00,2013-08-28 20:30:00,3,0,59,38322.358322
2676,2013-08-28,20:45:00,2013-08-28 20:45:00,3,0,59,37723.689827
2677,2013-08-28,21:00:00,2013-08-28 21:00:00,3,0,59,36652.593131
2678,2013-08-28,21:15:00,2013-08-28 21:15:00,3,0,59,36158.853165
2679,2013-08-28,21:30:00,2013-08-28 21:30:00,3,0,59,35461.13135
2680,2013-08-28,21:45:00,2013-08-28 21:45:00,3,0,59,33762.953924
2681,2013-08-28,22:00:00,2013-08-28 22:00:00,3,0,59,32196.035829
2682,2013-08-28,22:15:00,2013-08-28 22:15:00,3,0,59,32038.5456
2683,2013-08-28,22:30:00,2013-08-28 22:30:00,3,0,59,32768.66759
2684,2013-08-28,22:45:00,2013-08-28 22:45:00,3,0,59,32694.279609
2685,2013-08-28,23:00:00,2013-08-28 23:00:00,3,0,59,32784.152704
2686,2013-08-28,23:15:00,2013-08-28 23:15:00,3,0,59,32867.536855
2687,2013-08-28,23:30:00,2013-08-28 23:30:00,3,0,59,32799.610651
2688,2013-08-28,23:45:00,2013-08-28 23:45:00,3,0,59,32538.540198
